Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
Giant Eagle,Tomato,$2.77 ,each (est.),$3.69 / lb,About 0.75 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7f72d668-0f54-47b2-8d27-78caee0e9b55.png,"
Giant Eagle,Broccoli Crown,$3.60 ,each (est.),$5.29 / lb,About 0.68 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_96baef12-e833-4767-86ea-6a14ea4c492f.png,"
Giant Eagle,Giant Eagle Spinach,$3.19 ,,,8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f1dfff39-2b3d-49f7-a4b1-d8115e3d316a.png,"
Giant Eagle,Giant Eagle Baby-cut Carrots,$5.29 ,,,32 oz,"['In season', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_295a6163-8fb0-44af-9767-55f421b2fc09.png,"
Giant Eagle,Red Onion,$2.46 ,each (est.),$3.19 / lb,About 0.77 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_631bc424-29c5-4dda-a64d-de5ec3fa9a7e.png,"
Giant Eagle,Red Grape Tomato Package,$4.19 ,,,1 lb container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_97d485e7-16b0-4433-907d-83a659310406.png,"
Giant Eagle,Green Cabbage,$3.67 ,each (est.),$1.09 / lb,About 3.37 lb each,['In season'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_82f62cce-e0cc-4d65-aa21-bb2e61c3dafb.png,"
Giant Eagle,Giant Eagle Baby Bella Sliced Mushrooms,$3.99 ,,,8 oz,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fc2c5104-7f87-48c8-9912-acd08f185a07.png,"
Giant Eagle,Kale Bunch,$0.60 ,each (est.),$1.09 / lb,About 0.55 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_25e49b35-1fdd-44d0-9051-55921cd4aecd.png,"
Giant Eagle,Giant Eagle Restaurant Size Potatoes,$8.39 ,,,5 lb,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd577b4b-92e6-4d3c-96d4-189f974a4bb6.png,"
Giant Eagle,Giant Eagle Long Celery Sticks,$4.19 ,,,16 oz,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38c130ce-35ee-498f-bb73-2071ab9e2ba0.png,"
Giant Eagle,Giant Eagle Baby Spinach,$3.19 ,,,5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70284ca3-7d76-4b70-a34f-22baa4c3c178.png,"
Giant Eagle,Zucchini Squash,$1.40 ,each (est.),$3.19 / lb,About 0.44 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c57296e-1ad6-4119-b2ec-cd8e5c3589ae.png,"
Giant Eagle,Green Giant Golden Potatoes,$7.39 ,,,5 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c897bb64-526c-470d-9111-94baade33609.png,"
Giant Eagle,Giant Eagle Carrots,$5.29 ,,,32 oz,"['In season', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8553acd9-35a6-49c9-b22f-da8d6a3a7f87.png,"
Giant Eagle,Carrot,$0.66 ,each (est.),$2.69 / lb,About 0.25 lb each,"['In season', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_451a94d2-50e9-4c64-ace2-471b0a82e97a.png,"
Giant Eagle,Orange Bell Pepper,$2.80 ,each (est.),$5.29 / lb,About 0.53 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_752d23e9-5f70-4fb0-9ce3-fcdeff9d3bbf.png,"
Giant Eagle,Yellow Bell Pepper,$2.80 ,each (est.),$5.29 / lb,About 0.53 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4196440f-30e0-407a-9742-b6c65675074b.png,"
Giant Eagle,Giant Eagle Green Beans,$7.39 ,,,32 oz,['Non-GMO'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9d7303a2-aa4e-4e1c-8035-ed7016d7b139.png,"
Giant Eagle,Celery Root (Knob),$5.29 ,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_96602561-3193-420d-af19-8efd39fb7da9.png,"
Giant Eagle,Italian Parsley Bunch,$2.09 ,,,1 bunch,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_41f527d4-6b7d-4d6c-b3c8-cca8c933ad94.png,"
Giant Eagle,Nature's Basket Organic Broccoli And Cauliflower,$2.49 ,,,10 oz,"['Non-GMO', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_37411656-0ca3-4864-b0a6-33fd6e1c6b25.png,"
Giant Eagle,"Interstate Produce Jalapeno Pepper, Organic",$6.29 ,,,6 x 6 oz,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2177835-958a-42b0-a119-63226fbcd5c0.png,"
Giant Eagle,Organic Bananas,$0.33 ,each (est.),$0.89 / lb,About 0.37 lb each,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_50e1bddb-1ab3-4ef3-8b55-a821d4ee1b1b.png,"
Giant Eagle,Clementine Bag,$5.29 ,,,1 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cea6a943-191e-4e02-af3c-bae9f3cade39.png,"
Giant Eagle,Driscoll's Sweetest Batch Blackberries,$7.39 ,,,10 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_123f3656-b120-4ab9-8871-72b83d47d2af.jpg,"
Giant Eagle,Avocado,$1.39 ,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f34caec5-cad3-4661-948d-f7358d71d276.png,"
Giant Eagle,Blueberries Package,$7.39 ,,,1 lb container,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2e90a46e-e76b-4806-a6ff-25d10501fa21.png,"
Giant Eagle,Giant Eagle Lemon,$0.99 ,,,1 each,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4189d128-4f1f-4d5e-ae11-a85610bf49b4.png,"
Giant Eagle,Sumo Citrus Mandarins,$7.39 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70b761aa-d61f-4cde-b006-a880e32c5de6.png,"
Giant Eagle,Autumncrisp Green Seedless Grapes,$6.29 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_60d2410f-7578-4f72-a9c3-96ba7952b307.jpg,"
Giant Eagle,Giant Eagle Green Seedless Grapes,$8.59 ,/pkg (est.),$4.19 / lb,About 2.05 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_52a20ad4-4690-466b-a891-cf165d55c6e8.png,"
Giant Eagle,Seedless Watermelon,$6.29 ,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4f79ab8d-3485-4fee-8e94-1597ecf719c8.jpg,"
Giant Eagle,Sunkist Cara Cara oranges,$4.19 ,,,2 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dabf4305-26e0-4623-b85a-3ce08afad73c.png,"
Giant Eagle,Organic Strawberries Package,$8.39 ,,,1 lb Container,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6d12d6ed-4168-480f-bb94-3ed06b9533fd.jpg,"
Giant Eagle,Red Seedless Grapes Package,$10.39 ,/pkg (est.),$4.19 / lb,About 2.48 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_991344b0-c653-4ce8-875b-495d9e477e50.png,"
Giant Eagle,Giant Eagle Pineapple Chunks,$5.79 ,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c8728171-74de-4ab3-b7fb-d7812ab75ef8.png,"
Giant Eagle,Mission Hass Avocados Bag,$5.29 ,,,4 count bag,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_68815b79-4ecd-4980-b2ce-6121cdbfb1e6.png,"
Giant Eagle,Blueberries,$4.19 ,,,1 pt,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e3004da1-4f2b-4639-8698-5b95cdd770af.jpg,"
Giant Eagle,Market District Greenhouse Grown Strawberries,$6.29 ,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a0ec5ca0-6995-439d-820a-766d8ed5fbd7.png,"
Giant Eagle,Golden Pineapple,$4.19 ,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9dd00383-20ee-4530-b873-1ce20f8b6313.png,"
Giant Eagle,Market District Green Seedless Grapes,$5.29 ,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_61ba3610-fadc-4384-9fe5-2b7216ef9e3e.png,"
Giant Eagle,Organic Raspberries Package,$5.29 ,,,1 lb container,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9afdc1ed-9ba0-436d-80e1-60911ee6a33b.png,"
Giant Eagle,Limes,$0.99 ,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_dc9eedba-f294-4ae1-9c62-600a1940eae4.png,"
Giant Eagle,Organic Blueberries Package,$6.29 ,,,1 lb container,"['Organic', 'Non-GMO']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cd4e7afd-4529-4eea-86ec-51a2d10c4e97.png,"
Giant Eagle,Honeycrisp Apple,$1.50 ,each (est.),$3.69 / lb,About 0.41 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88a397f7-5b33-4d5f-9ea7-da4997eb6586.png,"
Giant Eagle,Giant Eagle Honeycrisp Apples,$8.39 ,,,48 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a929911a-c81c-4f3b-a048-579371a92084.png,"
Giant Eagle,Sunkist Lemons,$4.19 ,,,2 lb,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_91d5cbd7-3805-4ff0-8cc6-c3c7c59e702c.png,"
Giant Eagle,"Wonderful Mandarins, California",$9.49 ,,,5 lb,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_830817e2-100d-4349-b968-836eff43ee3c.png,"
Giant Eagle,Giant Eagle Fresh Raspberries,$4.19 ,,,6 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6586f859-97d4-4fca-9e7b-6d44177fbb5d.png,"
Giant Eagle,Gala Apple,$1.24 ,each (est.),$2.69 / lb,About 0.46 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a687e1f5-05b3-4a6f-953c-b64552b3d969.png,"
Giant Eagle,Giant Eagle Baby Seedless Watermelon,$5.29 ,,,1 each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1354b15-6565-4668-be64-b23ba681ffb6.png,"
Giant Eagle,Giant Eagle Mango Chunks,$6.89 ,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_21352c33-54c3-42e7-a06e-f6bc430959cd.png,"
Giant Eagle,Giant Eagle Melon Medley,$5.79 ,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_04370377-5a8d-4d7f-9504-bf96fbabe237.png,"
Giant Eagle,Ocean Spray Strawberries,$7.39 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08eb0030-c24c-4b85-9c29-b23d1d828e64.png,"
Giant Eagle,Giant Eagle Produce Bartlett Pear,$1.56 ,each (est.),$3.19 / lb,About 0.49 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_12341c46-846f-4691-abaa-d295bb0b4680.png,"
Giant Eagle,Red Mango,$2.09 ,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1a05774d-7a02-45e4-94f3-389f39860918.png,"
Giant Eagle,"Honeycrisp Apples, Organic",$5.29 ,,,2 lb,"['Non-GMO', 'Organic']",,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6211a73b-8283-40fc-a167-ab18cc2df7bc.png,"
Giant Eagle,Cantaloupe,$5.29 ,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f96b5500-1e0b-4043-b130-aa2b48d0362e.png,"
Giant Eagle,"Wonderful Naturally Seedless, Non-GMO",$6.29 ,,,2 lb,['Non-GMO'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b746cb0e-8d3f-4a68-b9d2-133c1ee43b13.png,"
Giant Eagle,Apple,$1.60 ,each (est.),$3.19 / lb,About 0.5 lb each,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_63388854-7916-428b-812c-ac8fe220d04f.png,"
Giant Eagle,Navel Orange,$1.39 ,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_951e27f8-c10f-48ed-9b60-bda5f465eee5.png,"
Giant Eagle,Giant Eagle Fuji Apples,$5.29 ,,,3 lb,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f161998-494e-4225-8354-26596b82baed.png,"
Giant Eagle,"Diamond Blues Blueberries, Fresh Cultivated",$5.29 ,,,1 pt,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_600a0e92-c240-42f0-ab6d-69b0ca423236.png,"
Giant Eagle,Market District Cara Cara Oranges,$9.49 ,,,128 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7c084c5e-b5d9-4d32-9021-414bd9aae384.png,"
Giant Eagle,Giant Eagle Mashed Potatoes,$4.19 ,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f55b0299-fc26-4165-9849-936ba2453d4e.png,"
Giant Eagle,Giant Eagle Caesar Supreme Salad Kit,$4.19 ,,,10.5 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_47cb1984-95c2-453f-8a94-b0e5463d3153.png,"
Giant Eagle,Grandma’s Macaroni Salad,$9.49 ,,,32 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d8dc1a12-ba5f-4791-9c87-6128d47c6f9d.png,"
Giant Eagle,Taylor Farms Steakhouse Wedge Chopped Salad Kit,$4.19 ,,,12.87 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_66a73cf1-03d6-445d-a5d6-72a625877f48.png,"
Giant Eagle,Taylor Farms Maple Bourbon Bacon Chopped Salad Kit,$4.19 ,,,12.8 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ce776b58-2c8a-4862-954d-a2e8c20ef8f2.png,"
Giant Eagle,Giant Eagle Fruit Tray,$11.59 ,,,40 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_16c064b1-bbae-4f7a-8f4b-10f768e935a1.png,"
Giant Eagle,Grandma’s Potato Salad with Egg,$6.29 ,,,16 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ff5dbb98-6fa6-429b-9fed-9e2d3bf63bf4.png,"
Giant Eagle,Giant Eagle Spring Mix Of Baby Lettuce And Greens Salad,$3.19 ,,,5 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e48febd8-5b16-4038-9d76-a2f6a6338ec8.png,"
Giant Eagle,Philadelphia Strawberry Cheesecake Desserts with Graham Crumble,$5.09 ,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c344d88e-9eee-4b8a-b49d-f2c7b80d3386.jpg,"
Giant Eagle,Bob Evans Farms Original Mashed Potatoes,$6.99 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f033df08-2f6c-4468-a63a-a63808433a6d.png,"
Giant Eagle,Blount's Family Kitchen Macaroni and Beef In Tomato Sauce Microwave Meal,$7.39 ,,,12 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_85ef63e8-202d-47fe-8faf-03c32f663f55.png,"
Giant Eagle,Panera Bread Broccoli Cheddar Soup Cup,$14.19 ,,,32 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ffb1410b-cebc-4363-b568-177924882ef0.png,"
Giant Eagle,Giant Eagle Chef Salad,$4.19 ,,,7.75 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4bca204a-7f01-468f-be3c-590462816592.png,"
Giant Eagle,Giant Eagle Vegetable Tray,$9.49 ,,,24 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f2ae65e-2036-455c-a9c3-21ec40a10591.png,"
Giant Eagle,Grandma’s Cole Slaw,$6.29 ,,,16 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4fa3fd8d-d8a0-405c-9d8b-0600a1e6117e.png,"
Giant Eagle,Giant Eagle Sweet Butter Green Butter Lettuce And Red Leaf Lettuce Salad,$3.19 ,,,6 oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6af3e7d0-030d-4fdd-b6bd-b7c2929f5bb7.png,"
Giant Eagle,Taylor Farms Everything Chopped Salad Kit,$4.19 ,,,11.57 oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38556e5e-1605-409e-bd0f-d6681e239cec.png,"
