Store,Item Name,Price,Units,Unit Price,Amount,Tags,In Stock,Image
CVS®,"Authentic Motor City Pizza Co Detroit-Style Deep Dish Pizza, Double Pepperoni, 2-count",$15.79,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a8c2d3c7-0a07-4e13-8bbe-3c53732a6725.jpeg,"
CVS®,"Kirkland Signature Cheese Pizza, 4-count",$13.67,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e744e3db-4d97-4c16-8032-b4b43dc3bc5e.jpeg,"
CVS®,"Don Miguel Egg & Sausage Breakfast Burritos , 7 oz, 6 count",$14.92,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_abee7079-36bd-4935-bc39-4ebef1c0e1b0.jpeg,"
CVS®,Ventera Nashville Style Hot Chicken,$24.98,/pkg (est.),$9.57 / lb,About 2.61 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_49324deb-6fd2-4ec3-9f8b-5b69809c0342.jpeg,"
CVS®,"Heggies Pizza Sausage & Pepperoni, 2-count",$18.03,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_a3bd92b4-1023-448c-b868-9a66a9475959.jpeg,"
CVS®,"Snapdragon Chicken Pad Thai, 32 oz",$17.40,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f67121c5-2c6c-4b4e-a5da-9e270cd3d5e8.jpeg,"
CVS®,"Beecher's ""World's Best"" Mac & Cheese, 46 oz",$18.65,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d780fc68-cbed-4a40-9075-5ba1fb70b179.jpeg,"
CVS®,"New York Select Amnon's Pizza, 36 oz, 8 count",$24.87,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e16bf7c8-645a-474b-ba26-0992920c174c.jpeg,"
CVS®,"Pierre Signatures Chicken Sandwiches, 6 oz, 6-count",$16.16,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8416c927-6efb-4536-b49c-dc03a66e51cd.jpeg,"
CVS®,Ruprecht's Irish Stew,$24.37,/pkg (est.),$8.07 / lb,About 3.02 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_08efdedd-b65a-44ef-b07e-a0a1bdeb64f6.jpeg,"
CVS®,"Rao's Marinara Sauce, 28 oz, 2-count",$14.92,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_815eacc9-4c11-47c3-a3dc-ae877d5b2480.jpeg,"
CVS®,"Kirkland Signature Imported Basil Pesto, 22 oz",$11.81,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e0a909d4-41b1-4cf3-bdf3-209007674f14.jpeg,"
CVS®,"Heinz Simply Tomato Ketchup, 44 oz, 3-count",$16.16,,,3 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f5ab87ff-7d30-44d8-b7eb-66c2f3ce36b4.jpeg,"
CVS®,"Cleveland Kitchen Dill Pickle Chips, 52 oz",$8.70,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_83920cd7-f54a-4b6e-bc85-607373f078a4.jpeg,"
CVS®,"Kirkland Signature, Minced California Garlic, 48 oz",$8.70,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5ba46fb0-18d9-4b02-8d7b-01538281759d.jpeg,"
CVS®,"Hidden Valley, Original Ranch Dressing, 40 fl oz, 2-Count",$14.68,,,40 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2f1e8869-66ef-4b72-803b-790eead6768e.jpeg,"
CVS®,"Japanese Barbecue Sauce, 34 oz",$12.05,,,,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d94c1817-e592-4ba4-8b9e-f2bc398f0b9c.jpeg,"
CVS®,"Primal Kitchen Buffalo Sauce with Avocado Oil, 16.5 oz, 2-count",$11.18,,,,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_74a7d90f-2900-453b-b0c5-ee9d8af60915.jpeg,"
CVS®,"Jongga Sliced Cabbage Kimchi, 52.9 oz",$9.94,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_24dfc086-4f4a-460d-b0b6-c0825fd8ce1e.jpeg,"
CVS®,"Hellmann's, Real Mayonnaise, 64 oz",$11.18,,,64 fl oz,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_69fde576-a86e-4cd9-b7b2-60cd0ee3315d.jpeg,"
CVS®,"Famous Dave's Sweet 'n Spicy Pickle Chips, 64 fl oz",$8.07,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8607b59e-62d4-497f-9f30-1a87a489c64d.jpeg,"
CVS®,"Hidden Valley, Ranch Homestyle Seasoning, Dip and Salad Dressing Mix, 20 oz",$12.57,,,"★★★★★
★★★★★
(809)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5f187b71-9646-4d24-a975-adba09ea0bf7.jpeg,"
CVS®,"Rao's Homemade Alfredo Sauce, 15 oz, 2-count",$13.67,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f6788fb8-a7a7-4e6c-ae3e-f75d69a2d0f6.jpeg,"
CVS®,"Hellmann's Real Mayonnaise, 25 oz, 2-count",$12.30,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_785dde41-addc-404a-a56f-94fbd403fdfc.jpeg,"
CVS®,"Don Pancho Cilantro Lime Crema, 16 fl oz, 2-count",$9.94,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_8f80c39a-d89a-4bbe-a222-fc050ab659de.jpeg,"
CVS®,Cholula Original Hot Sauce,$12.43,,,12 fl oz,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_36ef4284-5f43-44a9-82b3-7e8887da73aa.jpeg,"
CVS®,"Kirkland Signature Organic Marinara Sauce, 2 lbs, 3-pack",$16.16,,,3 ct,"['Organic', 'Gluten-Free']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_843cf548-2d03-4e13-8166-cd1d4ef15ee1.jpeg,"
CVS®,"Kosher Dill Baby Pickles, 32 oz, 2-count",$8.07,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_38303bb9-f7a1-4ae8-96f7-3263a6f2901c.jpeg,"
CVS®,"Tasso's Garlic & Jalapeno Double Stuffed Olives, 35.27 oz",$8.45,,,"★★★★★
★★★★★
(11)",['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4c2cbf2f-cea1-486c-9a19-186f6f2f7d23.jpeg,"
CVS®,"A.1. Original Sauce, 20 oz, 2-count",$13.67,,,2 ct,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_35d7ddd7-04f5-4366-a96c-44a29546be59.jpeg,"
CVS®,"Sweet Baby Ray's, Barbecue Sauce, 40 oz, 2-Count",$7.33,,,2 ct,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7dae3296-4679-4398-8ded-f94b0ecf8e23.jpeg,"
CVS®,"Kirkland Signature, Organic Salsa, Medium, 38 oz, 2-Count",$11.81,,,2 ct,['Organic'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d2ab6d78-3382-48b8-a571-ba3ba42f5643.jpeg,"
CVS®,"Lea & Perrins, Worcestershire Sauce, 20 fl oz, 2-Count",$9.94,,,2 ct,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ef7f8cb9-ba91-4989-baee-2ebd67baff3c.jpeg,"
CVS®,"Olive Garden Signature Italian Dressing, 28 fl oz, 2 count",$11.18,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b0009c17-825b-4c2d-9661-ed30fe5efbf6.jpeg,"
CVS®,"Frank's Red Hot, 25 fl oz, 2 count",$11.18,,,25 fl oz,"['Gluten-Free', 'Vegan']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_da0ff0e5-369c-426a-8b7c-3076d1131324.jpeg,"
CVS®,"Kirkland Signature Organic Tuscan Marinara, 24 oz, 3-count",$12.43,,,3 ct,['Organic'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_de38a705-85b0-4c29-8483-754ca8375c83.jpeg,"
CVS®,"Tassos Mediterranean Gourmet Greek Olives, 1.9 Liter",$14.92,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_eb31bb80-21f4-4e19-afc9-ccf34075a793.jpeg,"
CVS®,"Rao's Calabrian Chili Marinara Sauce, 22 oz, 2-pack",$18.65,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2bb1d603-b51b-486a-a7d9-5d272fb2054c.jpeg,"
CVS®,"Kirkland Signature Spanish Queen Olives, 21 oz, 2-count",$20.51,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_aeddb3bf-8d4a-4e7d-8cf0-286bcc4994cf.jpeg,"
CVS®,"Safie Sweet Pickled Beets, 35 fl oz",$6.83,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f10ae5ca-6b47-43f4-9de7-b8a8ebdd560b.jpeg,"
CVS®,"Mateo's Gourmet Salsa Medium, 32 oz",$8.70,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c540e1e4-19a6-4219-9553-8575ba64eb73.jpeg,"
CVS®,"Lindsay Naturals Large Black Ripe Pitted Olives, 6 oz, 8-count",$16.78,,,8 ct,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0c65a6e9-3f83-4ccc-a129-264ca4fcfd13.jpeg,"
CVS®,"Garlic Expressions Dressing & Marinade, 12.5 fl oz, 3-count",$12.43,,,,['Vegan'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_ec0033d0-4a10-4f37-87ae-60d6103b0951.jpeg,"
CVS®,"Kirkland Signature Shrimp Platter with Cocktail Sauce, 20-24 count",$49.75,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0d6c6780-bf61-4437-8b2d-1cd0d3c2a2a0.jpeg,"
CVS®,"Claussen Kosher Dill Spears, 80 oz",$8.70,,,"★★★★★
★★★★★
(1.6K)",[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_537cb82f-6535-4313-869f-812a9473525a.jpeg,"
CVS®,"Kewpie Japanese Style Mayonnaise, 24 oz",$8.57,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_18f20ed1-7322-4cb8-b9f5-753eab595b18.jpeg,"
CVS®,"French's, Classic Yellow Mustard, 30 oz, 2-Count",$6.83,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_723c80d3-5967-4794-b457-7a4602426e5a.jpeg,"
CVS®,"Wildbrine Raw Organic Sauerkraut, 50 oz",$11.18,,,,"['Vegan', 'Organic']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2ae5d4ed-37d1-4e09-9422-8d11eaf8cbd3.jpeg,"
CVS®,"Montgomery Inn Barbecue Sauce, 40 oz",$11.18,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_21b21131-a748-4acf-a28e-e4ce48dfb3bd.jpeg,"
CVS®,"Little Italy Pasta Sauce, 32 oz, 3-count",$14.92,,,3 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c539cf2a-a6e4-4b49-a9ed-4c7984a0f7b2.jpeg,"
CVS®,"CJ Bibigo Chicken & Cilantro Mini Wontons, 3 lbs",$12.43,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6c707dfc-484a-4738-b40f-6d759bc4d27c.jpeg,"
CVS®,"Tropicland Organic Sweet Potato Fries, 64 oz",$12.43,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f826603c-24e5-420d-b1cc-5aa0dbf5d60e.jpeg,"
CVS®,"Petite Cuisine Mozzarella Sticks In A Crispy Seasoned Breading, 5 lbs",$19.52,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_5b4a74db-e5d7-4ff1-9a3c-25b80b7c4717.jpeg,"
CVS®,"Royal Asia Vegetable Spring Rolls with Soy Ginger Sauce, 50-count, 48 oz",$12.43,,,,['Vegan'],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_0f12f919-ee17-4813-88ac-fea6396afbee.jpeg,"
CVS®,"Brazi Bites Brazilian Cheese Bread, Cheddar & Parmesan, 62-count",$18.40,,,62 ct,['Gluten-Free'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_1f9000cc-1ef6-4a3c-939f-f74974c778f8.jpeg,"
CVS®,"Macabee Pizza Bagels, Mozzarella Cheese And Seasoned Sauce, 24-count",$14.79,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be71cb51-2081-4ea5-acb0-164028b14e42.jpeg,"
CVS®,"Partini Bacon Wrapped Jalapeno Poppers, 20-count",$14.92,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_f145604f-fa0d-4289-81a3-4540fda6cbcc.jpeg,"
CVS®,"Bagel Bites Pizza Snacks, Cheese & Pepperoni, 3 lbs",$11.18,,,"★★★★★
★★★★★
(2.65K)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7586a191-fb19-409e-b16e-8aa61adb1746.jpeg,"
CVS®,"La Vie Gourmand Halloumi Cheese Fries, 20.5 oz",$16.16,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_537f7da1-85cf-4f53-ae16-a615cd3634a9.jpeg,"
CVS®,"Snyear Soup Dumpling Pork, 48 oz",$18.65,,,,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_70dc21b4-c026-46dd-9042-5fc542fdbc72.jpeg,"
CVS®,"Kasia's Cheese Blintzes, 13 oz, 2-count",$10.93,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b1f86a5b-c27e-4afc-93c8-92d4456ebee0.jpeg,"
CVS®,"Kirkland Signature Cheddar Jack Cheese, 2.5 lbs, 2-count",$16.16,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_17c82579-b5f2-4cde-b91c-d57fe1b7b890.jpeg,"
CVS®,"Frigo Cheese Heads String Cheese Sticks, 1 oz, 60-count",$13.42,,,60 ct,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d0e28743-4cc9-40c8-8f16-b022476c81df.jpeg,"
CVS®,"Cabot Classic Vermont Cheddar Cheese, 2 lbs",$11.18,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e5bcd1c3-12e0-45ff-a8b5-c24da2379383.jpeg,"
CVS®,"Babybel Mini Snack Cheese, Original, 0.71 oz, 36-count",$17.15,,,,['Cow Milk'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_248ea257-e563-48dc-98ea-ca89a7a6e8ca.jpeg,"
CVS®,"Kirkland Signature Aged Parmigiano Reggiano Cheese, Shredded, 1 lb",$17.15,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_05f3ea2c-e5ad-45ec-a468-5510ee999154.jpeg,"
CVS®,"Kirkland Signature Shredded Mozarella Cheese, 2.5 lbs, 2-count",$14.92,,,2 ct,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9423fdf8-e3e6-4f33-af4d-bec5d1bb54b6.jpeg,"
CVS®,"Cello Variety Pack, Cracker Cut, Premium Sliced Cheeses, 2 lbs",$16.16,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cb4e01e1-e1a0-4621-be5c-7e9445df73e7.jpeg,"
CVS®,"Organic Valley Stringles Organic String Cheese, 28 g, 24-count",$11.81,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_b4f95f41-2c25-4f64-b93f-8e57a488ba75.jpeg,"
CVS®,"Kraft Singles American Cheese, 96 Slices, 4 lbs",$15.54,,,"★★★★★
★★★★★
(947)",[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e899a2e1-f9bf-4340-80e9-3d35cb12efab.jpeg,"
CVS®,"BelGioioso Fresh Mozzarella Snacking Cheese, 1 oz, 24-count",$12.30,,,24 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_900895e0-e0d5-4de9-8a88-b632020cb1e5.jpeg,"
CVS®,"Tillamook Medium Cheddar Cheese, 2.5 lbs",$11.18,,,,"['Cow Milk', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_193cfcd4-8089-4a07-bbc2-0cf46782e7cc.jpeg,"
CVS®,"Kirkland Signature Fresh Mozzarella, 18 oz, 2-count",$9.57,,,2 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_7e4a3746-f575-4d7f-99cd-735f66ac7d4a.jpeg,"
CVS®,"Kraft Grated Parmesan Cheese, 24 oz",$9.08,,,"★★★★★
★★★★★
(909)",['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c2cce34c-1a72-42dc-a9f0-2fa885e03681.jpeg,"
CVS®,"Boursin Garlic & Fine Herbs + Shallot & Chive, Gournay Cheese, 5.2 oz, 3-count",$12.43,,,3 ct,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_88bedde6-86fd-401f-855f-99617673efd1.jpeg,"
CVS®,"Roth Cheese Slices, Variety Pack, 2 lbs",$11.93,,,,['Cow Milk'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_c9f01229-0305-41e4-bd9e-22622690875f.jpeg,"
CVS®,"Arla Havarti Cheese Slices, 2 lbs",$10.56,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_6bb2c92b-e3c2-41da-b08a-d38fe652b9cb.jpeg,"
CVS®,"Kirkland Signature Organic Greek Feta, 28.2 oz",$16.16,,,,"['Organic', 'Non-GMO']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_4d131e6c-19fe-4bd3-8d99-9ea8a05781ec.jpeg,"
CVS®,"Kirkland Signature Coastal Rugged, Mature English Cheddar",$16.45,/pkg (est.),$8.57 / lb,About 1.92 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_be676a64-91b4-4bbb-9d39-a5d46a7a94f3.jpeg,"
CVS®,"Good Culture Cottage Cheese, 48 oz",$9.32,,,,[],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_601be56a-ff25-435b-be79-e25d27c81a8a.jpeg,"
CVS®,"Kirkland Signature Fresh Goat Cheese, 10oz, 2-count",$9.57,,,2 ct,['Goat Milk'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_cde2dc2c-2f9c-4a48-9c22-8f8dfa04ace0.jpeg,"
CVS®,"Kirkland Signature Italian Parmigiano Reggiano, 1 lb",$20.40,/pkg (est.),$13.42 / lb,About 1.52 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_fd4244f9-4164-4b93-a1a1-aa179a068e6d.jpeg,"
CVS®,"Tnuva Feta Cheese, 2 count",$19.63,/pkg (est.),$9.94 / lb,About 1.98 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_9c3ba8df-f834-406b-8ca4-c601134472d9.jpeg,"
CVS®,"Dutch Tradition Gouda Cheese, 1-count",$17.57,/pkg (est.),$8.45 / lb,About 2.08 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_2d64a07b-549f-48eb-93f8-0be9ba34fd76.jpeg,"
CVS®,"Belgioioso Burrata, 2 oz Minis, 8-count",$9.32,,,,['Keto'],Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_d30f65c4-ceba-494b-a7af-96b455a65849.jpeg,"
CVS®,"Tillamook Extra Sharp White Cheddar, 2 lbs",$14.79,,,"★★★★★
★★★★★
(179)","['Cow Milk', 'Keto']",Many in stock,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_93a3b464-8128-4707-9d59-ed04d34a2946.jpeg,"
CVS®,Beemster Black Label Gouda,$12.18,/pkg (est.),$12.43 / lb,About 0.98 lb / package,[],,"https://www.instacart.com/image-server/197x197/filters:fill(FFF,true):format(jpg)/d2lnr5mha7bycj.cloudfront.net/product-image/file/large_e46d4305-bf7c-4633-8e5c-b5d18666eae3.jpeg,"
